[ SWEEP SETTINGS ]
Bias & Step SMU NPLC,0.1
Bias & Step SMU Auto Zero,ONCE
Bias & Step SMU Source Delay,0 s
Bias & Step SMU Measure Count,1
Bias & Step SMU Measure Delay,0 s
Bias & Step SMU Measure Delay Factor,1.0
Bias & Step SMU Filter Type,OFF
Bias & Step SMU Filter Count,Not Applicable
Bias & Step SMU Analog Filter,Not Applicable
Sweep SMU Timing,Same as Bias & Step SMU
Sweep SMU Sampling Interval,Not Applicable
Sweep SMU Sampling Count,Not Applicable
Sweep SMU Sampling Delay,Not Applicable
Sweep SMU Sampling Analog Filter,Not Applicable

Instrument Name,Sweep_SMU
Instrument ID,localnode.smua
Assignment Type,Sweep
Source Function,current
Source Mode,Normal
Measure Function,voltage
Sense Mode,Two-Wire
Asymptote,Not Applicable
Source Limit,20.0 V
Source Range,1 A
Bias Source Value,Not Applicable
Step/Sweep Start Level,0.0 A
Step/Sweep Stop Level,0.0 A
Step/Sweep Style,LIN
# of steps / sweep points,1000
Measure Range,2 V
Step-to-Sweep delay,Not Applicable
Custom Sweep?,No
Sweep time/point,14 ms
Pulse Sweep?,No
Pulse Bias Level,Not Applicable
Pulse Width,Not Applicable

[ DATA ]
Name,Sweep_SMU,,
Buffer,localnode.smua.nvbuffer1,,
NumReadings,1000,,
BaseTimestamp,4/23/19 7:44 AM 0.543785 (GMT),,
,,,
,Timestamp,Source Value,Reading
,(seconds),(Amps),(Volts)
571,7.979996,0.0,1.042505
572,7.993996,0.0,0.8619714
573,8.007996,0.0,1.098322
574,8.021997,0.0,0.8026814
575,8.035996,0.0,1.108459
576,8.049996,0.0,0.8299596
577,8.063996,0.0,1.080016
578,8.077997,0.0,0.9314899
579,8.091996,0.0,0.9920018
580,8.105997,0.0,1.042369
581,8.119996,0.0,0.8728402
582,8.133997,0.0,1.103024
583,8.147996,0.0,0.8026271
584,8.161997,0.0,1.110226
585,8.175996,0.0,0.8221874
586,8.189996,0.0,1.087115
587,8.203996,0.0,0.9171917
588,8.217997,0.0,1.003374
589,8.231996,0.0,1.033457
590,8.245996,0.0,0.8824201
591,8.259996,0.0,1.097397
592,8.273997,0.0,0.8060818
593,8.287996,0.0,1.108877
594,8.301997,0.0,0.8152635
595,8.315996,0.0,1.091222
596,8.329997,0.0,0.9064507
597,8.343996,0.0,1.01326
598,8.357997,0.0,1.023202
599,8.371996,0.0,0.8957829
600,8.385997,0.0,1.094184
601,8.399996,0.0,0.8120217
602,8.413996,0.0,1.112526
603,8.427996,0.0,0.8095038
604,8.441997,0.0,1.095099
605,8.455996,0.0,0.8931448
606,8.469997,0.0,1.026263
607,8.483996,0.0,1.011139
608,8.497996,0.0,0.9089322
609,8.511996,0.0,1.091408
610,8.525997,0.0,0.8147914
611,8.539996,0.0,1.111374
612,8.553997,0.0,0.8063548
613,8.567996,0.0,1.098309
614,8.581997,0.0,0.8816538
615,8.595996,0.0,1.036614
616,8.609996,0.0,1.000756
617,8.623996,0.0,0.920774
618,8.637997,0.0,1.086073
619,8.651996,0.0,0.8245454
620,8.665996,0.0,1.110077
621,8.679996,0.0,0.8038416
622,8.693997,0.0,1.102468
623,8.707996,0.0,0.8695991
624,8.721997,0.0,1.046262
625,8.735996,0.0,0.9871774
626,8.749997,0.0,0.9331117
627,8.763996,0.0,1.077695
628,8.777997,0.0,0.8301311
629,8.791996,0.0,1.110945
630,8.805997,0.0,0.7999897
631,8.819996,0.0,1.103942
632,8.833996,0.0,0.858824
633,8.847996,0.0,1.054131
634,8.861996,0.0,0.9744873
635,8.875996,0.0,0.9476421
636,8.889997,0.0,1.072919
637,8.903996,0.0,0.8376384
638,8.917997,0.0,1.109252
639,8.931996,0.0,0.8003666
640,8.945997,0.0,1.105932
641,8.959996,0.0,0.849638
642,8.973997,0.0,1.063475
643,8.987996,0.0,0.9615493
644,9.001997,0.0,0.9589436
645,9.015996,0.0,1.064438
646,9.029996,0.0,0.8472297
647,9.043996,0.0,1.107433
648,9.057997,0.0,0.7999189
649,9.071996,0.0,1.109885
650,9.085997,0.0,0.8408625
651,9.099996,0.0,1.071268
652,9.113997,0.0,0.9483082
653,9.127996,0.0,0.9718857
654,9.141997,0.0,1.055384
655,9.155996,0.0,0.8570471
656,9.169997,0.0,1.105146
657,9.183996,0.0,0.800236
658,9.197996,0.0,1.110078
659,9.211996,0.0,0.8328862
660,9.225996,0.0,1.076392
661,9.239996,0.0,0.9360025
662,9.253997,0.0,0.9859903
663,9.267996,0.0,1.046567
664,9.281996,0.0,0.8675492
665,9.295996,0.0,1.103114
666,9.309997,0.0,0.8032794
667,9.323996,0.0,1.110616
668,9.337997,0.0,0.8250971
669,9.351996,0.0,1.085029
670,9.365997,0.0,0.9229457
671,9.379996,0.0,0.9991322
672,9.393996,0.0,1.038884
673,9.407996,0.0,0.8782156
674,9.421997,0.0,1.09938
675,9.435996,0.0,0.8056388
676,9.449996,0.0,1.111547
677,9.463996,0.0,0.8182697
678,9.477997,0.0,1.090572
679,9.491996,0.0,0.9131644
680,9.505997,0.0,1.009057
681,9.519996,0.0,1.028255
682,9.533997,0.0,0.8904848
683,9.547996,0.0,1.095738
684,9.561997,0.0,0.810617
685,9.575996,0.0,1.111821
686,9.589996,0.0,0.8142285
687,9.603996,0.0,1.093821
688,9.617997,0.0,0.8996568
689,9.631996,0.0,1.022449
690,9.645996,0.0,1.016037
691,9.659996,0.0,0.9026086
692,9.673997,0.0,1.093107
693,9.687996,0.0,0.8137825
694,9.701997,0.0,1.111366
695,9.715996,0.0,0.8086662
696,9.729997,0.0,1.097347
697,9.743996,0.0,0.8859251
698,9.757997,0.0,1.03271
699,9.771996,0.0,1.006232
700,9.785997,0.0,0.9138412
701,9.799996,0.0,1.088452
702,9.813996,0.0,0.8203058
703,9.827996,0.0,1.110529
704,9.841997,0.0,0.8044698
705,9.855996,0.0,1.100889
706,9.869997,0.0,0.8748136
707,9.883996,0.0,1.040518
708,9.897997,0.0,0.9938226
709,9.911996,0.0,0.9292538
710,9.925997,0.0,1.081277
711,9.939996,0.0,0.828342
712,9.953997,0.0,1.110719
713,9.967996,0.0,0.8013425
714,9.981997,0.0,1.104038
715,9.995996,0.0,0.8641717
716,10.01,0.0,1.051419
717,10.024,0.0,0.9795628
718,10.038,0.0,0.9417059
719,10.052,0.0,1.076723
720,10.066,0.0,0.8346395
721,10.08,0.0,1.11046
722,10.094,0.0,0.80001
723,10.108,0.0,1.105529
724,10.122,0.0,0.8550329
725,10.136,0.0,1.059905
726,10.15,0.0,0.9684918
727,10.164,0.0,0.9552031
728,10.178,0.0,1.068374
729,10.192,0.0,0.8449776
730,10.206,0.0,1.108916
731,10.22,0.0,0.8002691
732,10.234,0.0,1.108842
733,10.248,0.0,0.8451929
734,10.262,0.0,1.068649
735,10.276,0.0,0.9565215
736,10.29,0.0,0.9671214
737,10.304,0.0,1.060958
738,10.318,0.0,0.8537629
739,10.332,0.0,1.108629
740,10.346,0.0,0.8004186
741,10.36,0.0,1.109201
742,10.374,0.0,0.8365245
743,10.388,0.0,1.075202
744,10.402,0.0,0.9421041
745,10.416,0.0,0.9803672
746,10.43,0.0,1.051386
747,10.444,0.0,0.8629644
748,10.458,0.0,1.1048
749,10.472,0.0,0.8025944
750,10.486,0.0,1.110029
751,10.5,0.0,0.8290441
752,10.514,0.0,1.080798
753,10.528,0.0,0.9285941
754,10.542,0.0,0.9923813
755,10.556,0.0,1.042881
756,10.57,0.0,0.8726776
757,10.584,0.0,1.101601
758,10.598,0.0,0.8041105
759,10.612,0.0,1.111434
760,10.626,0.0,0.8208892
761,10.64,0.0,1.087268
762,10.654,0.0,0.9166427
763,10.668,0.0,1.003372
764,10.682,0.0,1.031668
765,10.696,0.0,0.8853865
766,10.71,0.0,1.098957
767,10.724,0.0,0.8075595
768,10.738,0.0,1.11307
769,10.752,0.0,0.8173671
770,10.766,0.0,1.091877
771,10.78,0.0,0.9053159
772,10.794,0.0,1.016453
773,10.808,0.0,1.02129
774,10.822,0.0,0.8970358
775,10.836,0.0,1.094808
776,10.85,0.0,0.8109193
777,10.864,0.0,1.111313
778,10.878,0.0,0.8113718
779,10.892,0.0,1.097808
780,10.906,0.0,0.8928986
781,10.92,0.0,1.026961
782,10.934,0.0,1.011575
783,10.948,0.0,0.9082561
784,10.962,0.0,1.088788
785,10.976,0.0,0.817008
786,10.99,0.0,1.111131
787,11.004,0.0,0.8062694
788,11.018,0.0,1.100485
789,11.032,0.0,0.8831871
790,11.046,0.0,1.036121
791,11.06,0.0,0.9986544
792,11.074,0.0,0.9212372
793,11.088,0.0,1.083761
794,11.102,0.0,0.8227513
795,11.116,0.0,1.111156
796,11.13,0.0,0.8018095
797,11.144,0.0,1.101438
798,11.158,0.0,0.8695414
799,11.172,0.0,1.04593
800,11.186,0.0,0.9862454
801,11.2,0.0,0.9350655
802,11.214,0.0,1.078194
803,11.228,0.0,0.83021
804,11.242,0.0,1.11048
805,11.256,0.0,0.8005543
806,11.27,0.0,1.10479
807,11.284,0.0,0.8585291
808,11.298,0.0,1.056675
809,11.312,0.0,0.9753549
810,11.326,0.0,0.9479239
811,11.34,0.0,1.071435
812,11.354,0.0,0.8392179
813,11.368,0.0,1.10763
814,11.382,0.0,0.8002944
815,11.396,0.0,1.107759
816,11.41,0.0,0.8486881
817,11.424,0.0,1.063972
818,11.438,0.0,0.9624016
819,11.452,0.0,0.9617045
820,11.466,0.0,1.062394
821,11.48,0.0,0.8493252
822,11.494,0.0,1.107905
823,11.508,0.0,0.7990367
824,11.522,0.0,1.109802
825,11.536,0.0,0.8410037
826,11.55,0.0,1.073497
827,11.564,0.0,0.9483635
828,11.578,0.0,0.9758718
829,11.592,0.0,1.056557
830,11.606,0.0,0.8584363
831,11.62,0.0,1.106909
832,11.634,0.0,0.8014913
833,11.648,0.0,1.10948
834,11.662,0.0,0.8318584
835,11.676,0.0,1.077746
836,11.69,0.0,0.9344685
837,11.704,0.0,0.9868507
838,11.718,0.0,1.047659
839,11.732,0.0,0.8692951
840,11.746,0.0,1.10326
841,11.76,0.0,0.8042495
842,11.774,0.0,1.11148
843,11.788,0.0,0.8236499
844,11.802,0.0,1.084739
845,11.816,0.0,0.9232805
846,11.83,0.0,0.9991689
847,11.844,0.0,1.036492
848,11.858,0.0,0.8807261
849,11.872,0.0,1.10048
850,11.886,0.0,0.8053472
851,11.9,0.0,1.112257
852,11.914,0.0,0.8186858
853,11.928,0.0,1.089637
854,11.942,0.0,0.9102743
855,11.956,0.0,1.011914
856,11.97,0.0,1.026543
857,11.984,0.0,0.8919928
858,11.998,0.0,1.096272
859,12.012,0.0,0.8129926
860,12.026,0.0,1.111612
861,12.04,0.0,0.8132129
862,12.054,0.0,1.095332
863,12.068,0.0,0.8977752
864,12.082,0.0,1.023088
865,12.096,0.0,1.016585
866,12.11,0.0,0.9043212
867,12.124,0.0,1.090983
868,12.138,0.0,0.8166602
869,12.152,0.0,1.111987
870,12.166,0.0,0.8074856
871,12.18,0.0,1.099222
872,12.194,0.0,0.8858943
873,12.208,0.0,1.032556
874,12.222,0.0,1.004092
875,12.236,0.0,0.9176469
876,12.25,0.0,1.086997
877,12.264,0.0,0.8224516
878,12.278,0.0,1.113015
879,12.292,0.0,0.8067739
880,12.306,0.0,1.103608
881,12.32,0.0,0.8761053
882,12.334,0.0,1.045797
883,12.348,0.0,0.9917362
884,12.362,0.0,0.9306734
885,12.376,0.0,1.080911
886,12.39,0.0,0.8287995
887,12.404,0.0,1.111856
888,12.418,0.0,0.8033948
889,12.432,0.0,1.106342
890,12.446,0.0,0.8634412
891,12.46,0.0,1.053257
892,12.474,0.0,0.9803979
893,12.488,0.0,0.9433658
894,12.502,0.0,1.076003
895,12.516,0.0,0.8367424
896,12.53,0.0,1.109858
897,12.544,0.0,0.8010597
898,12.558,0.0,1.107828
899,12.572,0.0,0.8550816
900,12.586,0.0,1.061163
901,12.6,0.0,0.9678135
902,12.614,0.0,0.9566655
903,12.628,0.0,1.06667
904,12.642,0.0,0.8447998
905,12.656,0.0,1.108258
906,12.67,0.0,0.8004389
907,12.684,0.0,1.109384
908,12.698,0.0,0.8451953
909,12.712,0.0,1.07063
910,12.726,0.0,0.9544344
911,12.74,0.0,0.970567
912,12.754,0.0,1.06055
913,12.768,0.0,0.8543992
914,12.782,0.0,1.108152
915,12.796,0.0,0.8008599
916,12.81,0.0,1.109579
917,12.824,0.0,0.8357844
918,12.838,0.0,1.076867
919,12.852,0.0,0.9415419
920,12.866,0.0,0.9831271
921,12.88,0.0,1.052426
922,12.894,0.0,0.8654091
923,12.908,0.0,1.104427
924,12.922,0.0,0.8026896
925,12.936,0.0,1.111628
926,12.95,0.0,0.8277116
927,12.964,0.0,1.083086
928,12.978,0.0,0.9292889
929,12.992,0.0,0.9959092
930,13.006,0.0,1.040354
931,13.02,0.0,0.8764865
932,13.034,0.0,1.10183
933,13.048,0.0,0.8046281
934,13.062,0.0,1.112699
935,13.076,0.0,0.8222339
936,13.09,0.0,1.088704
937,13.104,0.0,0.9150827
938,13.118,0.0,1.006706
939,13.132,0.0,1.030326
940,13.146,0.0,0.8863451
941,13.16,0.0,1.09991
942,13.174,0.0,0.8101814
943,13.188,0.0,1.111657
944,13.202,0.0,0.8160973
945,13.216,0.0,1.093353
946,13.23,0.0,0.9031489
947,13.244,0.0,1.017971
948,13.258,0.0,1.021493
949,13.272,0.0,0.899725
950,13.286,0.0,1.093832
951,13.3,0.0,0.8145761
952,13.314,0.0,1.113204
953,13.328,0.0,0.8099205
954,13.342,0.0,1.097571
955,13.356,0.0,0.8910892
956,13.37,0.0,1.028296
957,13.384,0.0,1.009932
958,13.398,0.0,0.9128931
959,13.412,0.0,1.090929
960,13.426,0.0,0.8184712
961,13.44,0.0,1.112682
962,13.454,0.0,0.807497
963,13.468,0.0,1.099827
964,13.482,0.0,0.8808193
965,13.496,0.0,1.039187
966,13.51,0.0,0.9980257
967,13.524,0.0,0.9231741
968,13.538,0.0,1.0848
969,13.552,0.0,0.8264499
970,13.566,0.0,1.111879
971,13.58,0.0,0.8050597
972,13.594,0.0,1.104245
973,13.608,0.0,0.8691537
974,13.622,0.0,1.048594
975,13.636,0.0,0.9863389
976,13.65,0.0,0.9361014
977,13.664,0.0,1.078657
978,13.678,0.0,0.8332088
979,13.692,0.0,1.111972
980,13.706,0.0,0.8018878
981,13.72,0.0,1.107355
982,13.734,0.0,0.8606935
983,13.748,0.0,1.057267
984,13.762,0.0,0.9743865
985,13.776,0.0,0.9504344
986,13.79,0.0,1.072464
987,13.804,0.0,0.840894
988,13.818,0.0,1.110259
989,13.832,0.0,0.8011718
990,13.846,0.0,1.107756
991,13.86,0.0,0.8507032
992,13.874,0.0,1.067317
993,13.888,0.0,0.9610877
994,13.902,0.0,0.9635341
995,13.916,0.0,1.064712
996,13.93,0.0,0.8500004
997,13.944,0.0,1.108708
998,13.958,0.0,0.8007908
999,13.972,0.0,1.111107
1000,13.986,0.0,0.8406129
