[ SWEEP SETTINGS ]
Bias & Step SMU NPLC,0.1
Bias & Step SMU Auto Zero,ONCE
Bias & Step SMU Source Delay,0 s
Bias & Step SMU Measure Count,1
Bias & Step SMU Measure Delay,0 s
Bias & Step SMU Measure Delay Factor,1.0
Bias & Step SMU Filter Type,OFF
Bias & Step SMU Filter Count,Not Applicable
Bias & Step SMU Analog Filter,Not Applicable
Sweep SMU Timing,Same as Bias & Step SMU
Sweep SMU Sampling Interval,Not Applicable
Sweep SMU Sampling Count,Not Applicable
Sweep SMU Sampling Delay,Not Applicable
Sweep SMU Sampling Analog Filter,Not Applicable

Instrument Name,Sweep_SMU
Instrument ID,localnode.smua
Assignment Type,Sweep
Source Function,current
Source Mode,Normal
Measure Function,voltage
Sense Mode,Two-Wire
Asymptote,Not Applicable
Source Limit,20.0 V
Source Range,1 A
Bias Source Value,Not Applicable
Step/Sweep Start Level,500.0 mA
Step/Sweep Stop Level,500.0 mA
Step/Sweep Style,LIN
# of steps / sweep points,1000
Measure Range,2 V
Step-to-Sweep delay,Not Applicable
Custom Sweep?,No
Sweep time/point,300 ms
Pulse Sweep?,No
Pulse Bias Level,Not Applicable
Pulse Width,Not Applicable

[ DATA ]
Name,Sweep_SMU,,
Buffer,localnode.smua.nvbuffer1,,
NumReadings,1000,,
BaseTimestamp,4/13/19 7:35 AM 0.004237 (GMT),,
,,,
,Timestamp,Source Value,Reading
,(seconds),(Amps),(Volts)
580,173.7,0.5,0.2555723
581,174.0,0.5,0.2555697
582,174.3,0.5,0.2555852
583,174.6,0.5,0.2556088
584,174.9,0.5,0.2556233
585,175.2,0.5,0.2555625
586,175.5,0.5,0.2555723
587,175.8,0.5,0.2555389
588,176.1,0.5,0.255573
589,176.4,0.5,0.2555835
590,176.7,0.5,0.2555599
591,177.0,0.5,0.2555804
592,177.3,0.5,0.2555504
593,177.6,0.5,0.2555609
594,177.9,0.5,0.2555778
595,178.2,0.5,0.2555437
596,178.5,0.5,0.2556064
597,178.8,0.5,0.2555804
598,179.1,0.5,0.2555413
599,179.4,0.5,0.2555656
600,179.7,0.5,0.2555795
601,180.0,0.5,0.2555737
602,180.3,0.5,0.2555828
603,180.6,0.5,0.2555666
604,180.9,0.5,0.255538
605,181.2,0.5,0.2555656
606,181.5,0.5,0.255547
607,181.8,0.5,0.2555804
608,182.1,0.5,0.2555916
609,182.4,0.5,0.2555544
610,182.7,0.5,0.2555599
611,183.0,0.5,0.255547
612,183.3,0.5,0.2555592
613,183.6,0.5,0.2555552
614,183.9,0.5,0.2555997
615,184.2,0.5,0.2555599
616,184.5,0.5,0.2555926
617,184.8,0.5,0.2556129
618,185.1,0.5,0.2555966
619,185.4,0.5,0.2555764
620,185.7,0.5,0.2555828
621,186.0,0.5,0.2555997
622,186.3,0.5,0.2556527
623,186.6,0.5,0.2556007
624,186.9,0.5,0.2555778
625,187.2,0.5,0.2555585
626,187.5,0.5,0.2555795
627,187.8,0.5,0.2555892
628,188.1,0.5,0.2556429
629,188.4,0.5,0.2555943
630,188.7,0.5,0.2556162
631,189.0,0.5,0.2555916
632,189.3,0.5,0.2556024
633,189.6,0.5,0.2556176
634,189.9,0.5,0.2556145
635,190.2,0.5,0.2555876
636,190.5,0.5,0.2556088
637,190.8,0.5,0.2556129
638,191.1,0.5,0.2556405
639,191.4,0.5,0.2556267
640,191.7,0.5,0.2556233
641,192.0,0.5,0.2556136
642,192.3,0.5,0.2556055
643,192.6,0.5,0.2556105
644,192.9,0.5,0.255625
645,193.2,0.5,0.255626
646,193.5,0.5,0.2556314
647,193.8,0.5,0.2556405
648,194.1,0.5,0.2556291
649,194.4,0.5,0.2556193
650,194.7,0.5,0.2556396
651,195.0,0.5,0.2556014
652,195.3,0.5,0.2555876
653,195.6,0.5,0.2556226
654,195.9,0.5,0.2556162
655,196.2,0.5,0.2556503
656,196.5,0.5,0.2556152
657,196.8,0.5,0.2556202
658,197.1,0.5,0.2556112
659,197.4,0.5,0.2555909
660,197.7,0.5,0.2555885
661,198.0,0.5,0.2556064
662,198.3,0.5,0.2556348
663,198.6,0.5,0.2556105
664,198.9,0.5,0.2556453
665,199.2,0.5,0.2556503
666,199.5,0.5,0.2556081
667,199.8,0.5,0.2556803
668,200.1,0.5,0.2556672
669,200.4,0.5,0.2556989
670,200.7,0.5,0.2557616
671,201.0,0.5,0.25582
672,201.3,0.5,0.2556908
673,201.6,0.5,0.2556705
674,201.9,0.5,0.2556348
675,202.2,0.5,0.2556608
676,202.5,0.5,0.2556121
677,202.8,0.5,0.2555885
678,203.1,0.5,0.255599
679,203.4,0.5,0.2556081
680,203.7,0.5,0.2556031
681,204.0,0.5,0.2556136
682,204.3,0.5,0.2555876
683,204.6,0.5,0.2556233
684,204.9,0.5,0.2555916
685,205.2,0.5,0.2556121
686,205.5,0.5,0.2556007
687,205.8,0.5,0.2555957
688,206.1,0.5,0.2555707
689,206.4,0.5,0.2555811
690,206.7,0.5,0.2555697
691,207.0,0.5,0.2556071
692,207.3,0.5,0.2556176
693,207.6,0.5,0.2555869
694,207.9,0.5,0.2555845
695,208.2,0.5,0.2555885
696,208.5,0.5,0.2555835
697,208.8,0.5,0.2555754
698,209.1,0.5,0.2556169
699,209.4,0.5,0.2555926
700,209.7,0.5,0.255599
701,210.0,0.5,0.2556007
702,210.3,0.5,0.2555714
703,210.6,0.5,0.2555737
704,210.9,0.5,0.2555714
705,211.2,0.5,0.2555997
706,211.5,0.5,0.2555723
707,211.8,0.5,0.2556152
708,212.1,0.5,0.2556162
709,212.4,0.5,0.2556233
710,212.7,0.5,0.2556314
711,213.0,0.5,0.2555926
712,213.3,0.5,0.2555909
713,213.6,0.5,0.2555633
714,213.9,0.5,0.255595
715,214.2,0.5,0.2556055
716,214.5,0.5,0.2555997
717,214.8,0.5,0.2556186
718,215.1,0.5,0.2555811
719,215.4,0.5,0.2556162
720,215.7,0.5,0.2555819
721,216.0,0.5,0.255595
722,216.3,0.5,0.2555876
723,216.6,0.5,0.2555885
724,216.9,0.5,0.2555811
725,217.2,0.5,0.2555916
726,217.5,0.5,0.2555869
727,217.8,0.5,0.2555869
728,218.1,0.5,0.2555714
729,218.4,0.5,0.2555633
730,218.7,0.5,0.255573
731,219.0,0.5,0.2555835
732,219.3,0.5,0.2555737
733,219.6,0.5,0.2556031
734,219.9,0.5,0.2555764
735,220.2,0.5,0.2555592
736,220.5,0.5,0.2555861
737,220.8,0.5,0.2555754
738,221.1,0.5,0.2555811
739,221.4,0.5,0.2555649
740,221.7,0.5,0.255595
741,222.0,0.5,0.255595
742,222.3,0.5,0.2556047
743,222.6,0.5,0.2555876
744,222.9,0.5,0.2555633
745,223.2,0.5,0.2555389
746,223.5,0.5,0.2555707
747,223.8,0.5,0.2555723
748,224.1,0.5,0.2555754
749,224.4,0.5,0.2555747
750,224.7,0.5,0.2555835
751,225.0,0.5,0.2555633
752,225.3,0.5,0.2555835
753,225.6,0.5,0.2555723
754,225.9,0.5,0.2555494
755,226.2,0.5,0.2555528
756,226.5,0.5,0.2555835
757,226.8,0.5,0.2555714
758,227.1,0.5,0.2555616
759,227.4,0.5,0.2555707
760,227.7,0.5,0.2555764
761,228.0,0.5,0.2555454
762,228.3,0.5,0.2555535
763,228.6,0.5,0.2555771
764,228.9,0.5,0.2555933
765,229.2,0.5,0.2555649
766,229.5,0.5,0.255569
767,229.8,0.5,0.2555649
768,230.1,0.5,0.2555804
769,230.4,0.5,0.2555876
770,230.7,0.5,0.2556007
771,231.0,0.5,0.2555511
772,231.3,0.5,0.2555909
773,231.6,0.5,0.2555974
774,231.9,0.5,0.255595
775,232.2,0.5,0.2555788
776,232.5,0.5,0.2555804
777,232.8,0.5,0.2555673
778,233.1,0.5,0.2555683
779,233.4,0.5,0.2555723
780,233.7,0.5,0.2555518
781,234.0,0.5,0.2555869
782,234.3,0.5,0.2555835
783,234.6,0.5,0.255604
784,234.9,0.5,0.2555771
785,235.2,0.5,0.2555771
786,235.5,0.5,0.2555723
787,235.8,0.5,0.2555599
788,236.1,0.5,0.2555845
789,236.4,0.5,0.255652
790,236.7,0.5,0.2555835
791,237.0,0.5,0.2555885
792,237.3,0.5,0.2555902
793,237.6,0.5,0.2555997
794,237.9,0.5,0.2556129
795,238.2,0.5,0.2556202
796,238.5,0.5,0.2556014
797,238.8,0.5,0.2556081
798,239.1,0.5,0.2555957
799,239.4,0.5,0.2555892
800,239.7,0.5,0.2556388
801,240.0,0.5,0.255604
802,240.3,0.5,0.2556145
803,240.6,0.5,0.2555869
804,240.9,0.5,0.2556274
805,241.2,0.5,0.255677
806,241.5,0.5,0.2556834
807,241.8,0.5,0.2556503
808,242.1,0.5,0.2556574
809,242.4,0.5,0.2556088
810,242.7,0.5,0.2556233
811,243.0,0.5,0.2556274
812,243.3,0.5,0.2556105
813,243.6,0.5,0.2556226
814,243.9,0.5,0.2556267
815,244.2,0.5,0.2555983
816,244.5,0.5,0.2556162
817,244.8,0.5,0.2556176
818,245.1,0.5,0.2556169
819,245.4,0.5,0.2556193
820,245.7,0.5,0.2556331
821,246.0,0.5,0.2556372
822,246.3,0.5,0.2556064
823,246.6,0.5,0.255621
824,246.9,0.5,0.2556071
825,247.2,0.5,0.255625
826,247.5,0.5,0.255626
827,247.8,0.5,0.2556291
828,248.1,0.5,0.2556314
829,248.4,0.5,0.2556193
830,248.7,0.5,0.255651
831,249.0,0.5,0.2556307
832,249.3,0.5,0.2556469
833,249.6,0.5,0.2556372
834,249.9,0.5,0.2556405
835,250.2,0.5,0.2556388
836,250.5,0.5,0.2556283
837,250.8,0.5,0.2556543
838,251.1,0.5,0.2556608
839,251.4,0.5,0.2556405
840,251.7,0.5,0.2556226
841,252.0,0.5,0.2556462
842,252.3,0.5,0.2556503
843,252.6,0.5,0.2556591
844,252.9,0.5,0.2556608
845,253.2,0.5,0.2556698
846,253.5,0.5,0.2556355
847,253.8,0.5,0.2556624
848,254.1,0.5,0.2556422
849,254.4,0.5,0.2556753
850,254.7,0.5,0.2556422
851,255.0,0.5,0.2556486
852,255.3,0.5,0.2556503
853,255.6,0.5,0.2556682
854,255.9,0.5,0.2556396
855,256.2,0.5,0.2556632
856,256.5,0.5,0.2556551
857,256.8,0.5,0.2556803
858,257.1,0.5,0.2556648
859,257.4,0.5,0.2556665
860,257.7,0.5,0.2556641
861,258.0,0.5,0.2556601
862,258.3,0.5,0.2556543
863,258.6,0.5,0.2556908
864,258.9,0.5,0.255686
865,259.2,0.5,0.255677
866,259.5,0.5,0.2556713
867,259.8,0.5,0.2556381
868,260.1,0.5,0.255652
869,260.4,0.5,0.2556942
870,260.7,0.5,0.2556925
871,261.0,0.5,0.2557137
872,261.3,0.5,0.2556722
873,261.6,0.5,0.2556827
874,261.9,0.5,0.2556949
875,262.2,0.5,0.2556851
876,262.5,0.5,0.2556891
877,262.8,0.5,0.2557275
878,263.1,0.5,0.2557762
879,263.4,0.5,0.2557948
880,263.7,0.5,0.2557364
881,264.0,0.5,0.2557096
882,264.3,0.5,0.255707
883,264.6,0.5,0.2557778
884,264.9,0.5,0.255733
885,265.2,0.5,0.2556958
886,265.5,0.5,0.2556486
887,265.8,0.5,0.2556868
888,266.1,0.5,0.255656
889,266.4,0.5,0.2556469
890,266.7,0.5,0.2556787
891,267.0,0.5,0.2556739
892,267.3,0.5,0.2556591
893,267.6,0.5,0.2556446
894,267.9,0.5,0.2556739
895,268.2,0.5,0.2556682
896,268.5,0.5,0.255682
897,268.8,0.5,0.2557428
898,269.1,0.5,0.2556682
899,269.4,0.5,0.2556999
900,269.7,0.5,0.2556055
901,270.0,0.5,0.2555201
902,270.3,0.5,0.255409
903,270.6,0.5,0.2554064
904,270.9,0.5,0.2553773
905,271.2,0.5,0.2553513
906,271.5,0.5,0.2553821
907,271.8,0.5,0.2553871
908,272.1,0.5,0.2553976
909,272.4,0.5,0.2553594
910,272.7,0.5,0.2553837
911,273.0,0.5,0.2553341
912,273.3,0.5,0.2553699
913,273.6,0.5,0.2554016
914,273.9,0.5,0.2553773
915,274.2,0.5,0.2553871
916,274.5,0.5,0.2553773
917,274.8,0.5,0.2553854
918,275.1,0.5,0.2553821
919,275.4,0.5,0.2553487
920,275.7,0.5,0.2553692
921,276.0,0.5,0.2553658
922,276.3,0.5,0.2553706
923,276.6,0.5,0.2553844
924,276.9,0.5,0.2554023
925,277.2,0.5,0.2553878
926,277.5,0.5,0.2553756
927,277.8,0.5,0.2553983
928,278.1,0.5,0.2553854
929,278.4,0.5,0.2553861
930,278.7,0.5,0.2553773
931,279.0,0.5,0.2553756
932,279.3,0.5,0.2554009
933,279.6,0.5,0.2553999
934,279.9,0.5,0.2553804
935,280.2,0.5,0.2553959
936,280.5,0.5,0.2553682
937,280.8,0.5,0.2553642
938,281.1,0.5,0.2553911
939,281.4,0.5,0.2553854
940,281.7,0.5,0.2553959
941,282.0,0.5,0.2554023
942,282.3,0.5,0.2553797
943,282.6,0.5,0.2553723
944,282.9,0.5,0.2553813
945,283.2,0.5,0.2553821
946,283.5,0.5,0.2554276
947,283.8,0.5,0.2553952
948,284.1,0.5,0.2553844
949,284.4,0.5,0.2553911
950,284.7,0.5,0.2553804
951,285.0,0.5,0.2553871
952,285.3,0.5,0.2553716
953,285.6,0.5,0.2553675
954,285.9,0.5,0.2554057
955,286.2,0.5,0.2553952
956,286.5,0.5,0.2554023
957,286.8,0.5,0.2553926
958,287.1,0.5,0.2553902
959,287.4,0.5,0.2553952
960,287.7,0.5,0.2553878
961,288.0,0.5,0.2553992
962,288.3,0.5,0.2553837
963,288.6,0.5,0.2553804
964,288.9,0.5,0.255378
965,289.2,0.5,0.2553952
966,289.5,0.5,0.2554097
967,289.8,0.5,0.2553878
968,290.1,0.5,0.2554057
969,290.4,0.5,0.2553966
970,290.7,0.5,0.2553966
971,291.0,0.5,0.2553983
972,291.3,0.5,0.255404
973,291.6,0.5,0.2553885
974,291.9,0.5,0.2553878
975,292.2,0.5,0.255378
976,292.5,0.5,0.2553837
977,292.8,0.5,0.255409
978,293.1,0.5,0.2553895
979,293.4,0.5,0.2553926
980,293.7,0.5,0.2554009
981,294.0,0.5,0.2553895
982,294.3,0.5,0.2554202
983,294.6,0.5,0.2553878
984,294.9,0.5,0.2553952
985,295.2,0.5,0.2553935
986,295.5,0.5,0.2554243
987,295.8,0.5,0.2554185
988,296.1,0.5,0.2554243
989,296.4,0.5,0.2554212
990,296.7,0.5,0.2554212
991,297.0,0.5,0.2553983
992,297.3,0.5,0.2553959
993,297.6,0.5,0.255404
994,297.9,0.5,0.2553976
995,298.2,0.5,0.2554154
996,298.5,0.5,0.2554195
997,298.8,0.5,0.25543
998,299.1,0.5,0.2554462
999,299.4,0.5,0.2554293
1000,299.7,0.5,0.2554104
